symbol,name,industry,momentum_20d,turnover_change,pe_percentile,pb_percentile,roe,gross_margin,revenue_growth_yoy,net_profit_growth_yoy,volatility_60d,momentum_20d_score,momentum_20d_weighted_score,turnover_change_score,turnover_change_weighted_score,pe_percentile_score,pe_percentile_weighted_score,pb_percentile_score,pb_percentile_weighted_score,roe_score,roe_weighted_score,gross_margin_score,gross_margin_weighted_score,revenue_growth_yoy_score,revenue_growth_yoy_weighted_score,net_profit_growth_yoy_score,net_profit_growth_yoy_weighted_score,volatility_60d_score,volatility_60d_weighted_score,composite_score,rank
601669,中国电建,unknown,-0.1010830324909746,0.2163516911580238,0.5109409190371991,0.0076586433260393,1.31,10.176367,0.0173528327670298,-0.2555756178641014,0.3478417385295478,-0.5575978023212077,-0.08363967034818115,0.7502921864134341,0.06002337491307473,-0.11297947243520948,-0.013557536692225137,1.0552507832374285,0.10552507832374286,-0.4715160073092587,-0.0707274010963888,-1.0364180011915993,-0.12437016014299192,-0.447107159610756,-0.0447107159610756,-0.18644434668412788,-0.01864443466841279,0.3055002675932883,0.024440021407463066,-0.1656614442649947,205
300124,汇川技术,unknown,-0.1467245562507982,-0.1332935768590489,0.3975903614457831,0.0339539978094194,2.83,29.077055,0.1297976281041855,-0.2338736289107257,0.4469507949495661,-0.9012903617452649,-0.13519355426178972,-0.9564814573603406,-0.07651851658882725,0.2069004981080277,0.02482805977296332,0.9836161363078076,0.09836161363078078,-0.11352076301278564,-0.017028114451917847,-0.2041691926802065,-0.02450030312162478,-0.11507453302929567,-0.011507453302929568,-0.17733830162223965,-0.017733830162223966,-0.23325089656873885,-0.01866007172549911,-0.17795217021106813,206
600362,江西铜业,unknown,0.0963801909837884,0.4678144842783356,0.8708971553610503,0.9419496166484118,3.41,5.069891,0.2538765976861705,0.4431045618218487,0.6004820623704606,0.9293516918564199,0.13940275377846298,1.9777936198563393,0.15822348958850715,-1.1287908872071803,-0.13545490646486164,-1.4899746118330757,-0.14899746118330756,0.02308268546876331,0.0034624028203144967,-1.2612700577247808,-0.1513524069269737,0.25131206628193314,0.025131206628193316,0.10671833134215503,0.010671833134215504,-1.0678380881543048,-0.08542704705234438,-0.18434013567779384,207
300122,智飞生物,unknown,-0.093498904309715,0.1252391985858376,0.1706783369803063,0.237417943107221,-2.48,29.157583,-0.0864375082280319,0.1878519055333876,0.3542299171318114,-0.500487342132941,-0.07507310131994115,0.3055316958091455,0.024442535664731643,0.8472556339297841,0.10167067607157408,0.42933313953254604,0.04293331395325461,-1.36414888618007,-0.2046223329270105,-0.2006233253524244,-0.024074799042290925,-0.7535844797129907,-0.07535844797129908,-0.0003843952937761461,-3.843952937761461e-05,0.2707744939540055,0.02166195951632044,-0.1884586355840385,208
000617,中油资本,unknown,-0.0806045340050378,0.1524348695959616,0.6520787746170679,0.588170865279299,1.49,57.235599,-0.1723747512722055,0.2288530805349873,0.4299994727771344,-0.40338937591479485,-0.06050840638721922,0.4382858290713056,0.03506286632570445,-0.5112763493518792,-0.061353161922225494,-0.5261992057419957,-0.05261992057419958,-0.4291218336425711,-0.06436827504638566,1.0357282487999993,0.12428738985599991,-1.0073442775192807,-0.10073442775192808,0.01681949085495664,0.001681949085495664,-0.14110447842729307,-0.011288358274183445,-0.18984034468894148,209
002384,东山精密,unknown,0.1272100424328146,0.0278909161532778,0.9923329682365828,0.9967141292442496,5.05,19.327535,0.5272343274234259,1.4347103169782645,0.7706971603665045,1.1615085016714883,0.17422627525072323,-0.16966845108495085,-0.013573476086796068,-1.4714877831989925,-0.1765785339838791,-1.63916585116606,-0.163916585116606,0.4093407122096947,0.0614011068314542,-0.6334671316524807,-0.07601605579829768,1.0584964693381977,0.10584964693381978,0.5227911028047677,0.05227911028047677,-1.9931176288522592,-0.15944941030818074,-0.1957779219972856,210
002230,科大讯飞,unknown,-0.1320870994248151,-0.106437941908114,0.3632385120350109,0.1477024070021881,-0.91,38.97253,0.1323309070210259,-0.1217433236841695,0.3367837787212541,-0.7910665001043952,-0.11865997501565927,-0.8253871909313514,-0.06603097527450812,0.30384284061711897,0.036461140874054276,0.6737390765982623,0.06737390765982623,-0.9943774825317391,-0.14915662237976085,0.2315555427582216,0.02778666513098659,-0.10759414009425675,-0.010759414009425676,-0.13028899133137445,-0.013028899133137446,0.3656107048748992,0.029248856389991938,-0.19676531575763231,211
600009,上海机场,unknown,-0.1013698630136986,-0.2604673628867935,0.5415754923413567,0.0043763676148796,1.35,24.934587,0.0081458376553871,0.1133227487228611,0.1970919324446015,-0.5597577108508771,-0.08396365662763157,-1.5772731168673169,-0.12618184934938534,-0.19943150773495194,-0.023931780928194233,1.064192463861784,0.10641924638617839,-0.4620950798277726,-0.06931426197416589,-0.3865733494652174,-0.046388801935826084,-0.4742940361636029,-0.04742940361636029,-0.031656453435508054,-0.0031656453435508058,1.1249675943860429,0.08999740755088344,-0.2039587458380524,212
601138,工业富联,unknown,0.0540540540540539,0.0144610564770339,0.9113785557986872,0.9824945295404814,6.18,7.350507,0.5651778086583659,1.0254851336561024,0.6039662138776205,0.6106248586230637,0.09159372879345955,-0.23522555318728516,-0.018818044254982815,-1.2430310767104116,-0.1491637292052494,-1.6004283621961437,-0.16004283621961438,0.675481913561678,0.1013222870342517,-1.160848319178966,-0.1393017983014759,1.1705378821782146,0.11705378821782148,0.351082280733349,0.035108228073334906,-1.0867777365416758,-0.08694221892333406,-0.2091905947857889,213
601127,赛力斯,unknown,-0.2249015748031496,0.0121112427835392,0.6345733041575492,0.0010940919037199,1.83,26.238315,0.3446285931858832,0.0089211622414362,0.3407512621313147,-1.4899836695276671,-0.22349755042915007,-0.24669603612154764,-0.019735682889723813,-0.46187518632345487,-0.05542502235881458,1.0731341444861393,0.10731341444861393,-0.349043950049939,-0.05235659250749085,-0.3291666521734076,-0.03949999826080891,0.519289106419082,0.0519289106419082,-0.07546283233814773,-0.007546283233814773,0.34404369189774875,0.0275234953518199,-0.21129530923746098,214
600028,中国石化,unknown,-0.0166320166320164,-0.1864373334572514,0.8225629791894852,0.1695842450765864,2.04,19.888919,-0.0389756798067875,0.2821170084439084,0.1624629592605859,0.07834033899204734,0.011751050848807102,-1.2158997060537897,-0.09727197648430318,-0.992389839179493,-0.11908678070153915,0.6141278724358923,0.06141278724358923,-0.2995840807721368,-0.044937612115820515,-0.6087478640196115,-0.07304974368235337,-0.6134368143113792,-0.06134368143113792,0.03916876624873835,0.0039168766248738355,1.313208712710884,0.10505669701687072,-0.2135523826810133,215
601939,建设银行,unknown,-0.0069033530571992,-0.042256710036129,0.949671772428884,0.9135667396061268,2.4625,47.021149,0.1114641974009575,0.0352725222252883,0.1975616420957746,0.15159970915242352,0.022739956372863527,-0.5120901295831951,-0.04096721036665561,-1.351096120835089,-0.16213153450021067,-1.4126530690846786,-0.14126530690846786,-0.20007553424893953,-0.03001133013734093,0.5859581747106754,0.07031498096528103,-0.16921040594711068,-0.016921040594711067,-0.06440593465146491,-0.006440593465146491,1.1224142795778058,0.08979314236622447,-0.21488893626816352,216
600039,四川路桥,unknown,-0.0264741275571601,-0.2297186978810336,0.5667396061269147,0.0689277899343544,2.8,14.239784,-0.0410246461912863,-0.1571543011734503,0.3377569167888727,0.004226680740879722,0.0006340021111319583,-1.427175243926856,-0.11417401951414848,-0.27044567958831145,-0.03245348155059737,0.8883394115827933,0.08883394115827933,-0.1205864586239003,-0.018087968793585044,-0.8574946753986473,-0.10289936104783767,-0.6194871049307216,-0.06194871049307216,-0.14514725881071272,-0.014514725881071272,0.3603207819782665,0.02882566255826132,-0.22578466145263934,217
300418,昆仑万维,unknown,-0.130841121495327,0.2951216384289583,0.1159737417943107,0.8676148796498906,-6.98,66.233597,0.4569128244411999,0.1534300570904234,0.6037634573804884,-0.7816839618301448,-0.11725259427452171,1.1348032386748832,0.09078425909399065,1.0016342683936095,0.12019611220723313,-1.2874695403437024,-0.12874695403437025,-2.42400322784726,-0.363600484177089,1.4319346257577004,0.17183215509092403,0.8508476113333918,0.08508476113333918,-0.014827629216184132,-0.0014827629216184132,-1.0856755638158213,-0.0868540451052657,-0.23003955298737813,218
601100,恒立液压,unknown,0.0106306306306307,-0.180911994408174,0.949671772428884,0.7067833698030634,3.71,38.573534,0.3252141867120357,0.0558775146944612,0.4445506006091176,0.2836351723477745,0.04254527585216618,-1.188928075305397,-0.09511424602443176,-1.351096120835089,-0.16213153450021067,-0.8493271897502849,-0.08493271897502849,0.09373964157990927,0.01406094623698639,0.21398666137142716,0.02567839936457126,0.46196127407519033,0.046196127407519036,-0.055760183779171225,-0.005576018377917123,-0.22020357736461274,-0.01761628618916902,-0.2368900552055142,219
688041,海光信息,unknown,-0.0380238521530663,0.0151476784610595,1.0,1.0,2.99,55.603983,0.6805592058147492,0.3581779413699901,0.699898108179213,-0.08274575313093212,-0.012411862969639817,-0.23187384672142408,-0.018549907737713926,-1.4931244645418082,-0.17917493574501697,-1.6481173255260393,-0.16481173255260395,-0.07583705308684108,-0.011375557963026162,0.9638837491739473,0.11566604990087366,1.5112418537724737,0.15112418537724737,0.07108354991958818,0.007108354991958818,-1.608258029081444,-0.12866064232651553,-0.24108604902443648,220
002916,深南电路,unknown,0.0714555195050177,0.0368045667126981,1.0,1.0,4.83,29.169011,0.3789944730356398,0.7300517686647927,0.6690134773245148,0.7416624249857291,0.11124936374785936,-0.1261569689164432,-0.010092557513315456,-1.4931244645418082,-0.17917493574501697,-1.6481173255260393,-0.16481173255260395,0.35752561106152103,0.053628841659228155,-0.20012011936417307,-0.024014414323700765,0.6207663986057407,0.06207663986057407,0.22711993146776804,0.022711993146776806,-1.4403709415768722,-0.11522967532614978,-0.24365647704634855,221
600795,国电电力,unknown,-0.0321931589537223,-0.2883587814937439,0.4157549234135667,0.2669584245076586,2.32,12.31946,-0.0161763691068861,-0.2278856328703009,0.2623248823956159,-0.03883911496862357,-0.005825867245293536,-1.7134235027592257,-0.13707388022073805,0.15563935153184666,0.0186767221838216,0.348858013913347,0.0348858013913347,-0.2336375884017339,-0.03504563826026008,-0.9420517751696098,-0.11304621302035317,-0.5461138671421774,-0.05461138671421774,-0.17482576869764635,-0.017482576869764635,0.770365008131032,0.061629200650482566,-0.24789383810498833,222
600905,三峡能源,unknown,-0.0291262135922329,-0.2574199147132603,0.9704271631982476,0.0010940919037199,1.17,39.65831,-0.0891777420457134,-0.5749151915664326,0.2059776423726439,-0.015744217733139443,-0.0023616326599709163,-1.5623971705893909,-0.12499177364715128,-1.4096686936480893,-0.1691602432377707,1.0731341444861393,0.10731341444861393,-0.5044892534944602,-0.07567338802416902,0.26175230532585636,0.031410276639102765,-0.7616759794502977,-0.07616759794502978,-0.32043762049994945,-0.03204376204999495,1.0766653832555977,0.08613323066044781,-0.2555414758159221,223
600048,保利发展,unknown,-0.161839863713799,-0.061534802869439,0.0820568927789934,0.0010940919037199,0.47,13.496984,-0.1573846933673742,-0.5706315396981284,0.3154999275925755,-1.0151125631199978,-0.15226688446799966,-0.6061950517997057,-0.048495604143976453,1.0973490217611812,0.13168188261134173,1.0731341444861393,0.10731341444861393,-0.6693554844204674,-0.10040332266307012,-0.8902021839804654,-0.10682426207765584,-0.9630808833459386,-0.09630808833459387,-0.3186402217902726,-0.031864022179027264,0.48130850271117037,0.03850468021689363,-0.2586622065894739,224
002920,德赛西威,unknown,-0.2241506646971933,-0.2797291154957427,0.0010940919037199,0.0010952902519167,2.95,18.596436,-0.0436958000729993,-0.2074038175708004,0.4378500696783215,-1.4843291208852598,-0.22264936813278896,-1.6712982752007624,-0.133703862016061,1.3258294007676428,0.15909952809211714,1.0731308799075983,0.10731308799075984,-0.08525798056832722,-0.012788697085249082,-0.6656594133119563,-0.07987912959743476,-0.6273746219713201,-0.06273746219713201,-0.1662317023442252,-0.016623170234422523,-0.18377987432609885,-0.01470238994608791,-0.27667146312629926,225
601618,中国中冶,unknown,-0.0573476702508961,0.1588521478250508,0.9529540481400438,0.0010940919037199,1.59,8.600831,-0.245914127996995,0.0158697764941146,0.1914951919674292,-0.22825913552449376,-0.034238870328674065,0.46961141059079553,0.037568912847263644,-1.3603588389029186,-0.16324306066835023,1.0731341444861393,0.10731341444861393,-0.4055695149388558,-0.06083542724082837,-1.1057931455655399,-0.13269517746786477,-1.224495034367401,-0.1224495034367401,-0.07254722885873825,-0.007254722885873826,1.1553911556276197,0.09243129245020958,-0.2834031422822442,226
688008,澜起科技,unknown,-0.091805125316812,0.0950905214364326,0.9956236323851204,0.9879649890590808,5.39,69.78822,0.1951456338601906,0.6130464033993444,0.8056408465448659,-0.48773274523926835,-0.07315991178589025,0.15836262972947376,0.012669010378357902,-1.4807741737847024,-0.17769290085416428,-1.6153311632367355,-0.16153311632367356,0.48941859580232683,0.07341278937034902,1.5884543649575213,0.19061452379490257,0.07788833313065624,0.007788833313065624,0.17802507058294872,0.017802507058294875,-2.183069509020722,-0.17464556072165777,-0.28474382577041585,227
002422,科伦药业,unknown,0.0858556461001165,-0.1075577652261241,0.99890590809628,0.7199124726477024,1.86,45.313711,-0.0297619984388495,-0.223437694653757,0.4439744859929783,0.8500991281848571,0.12751486922772856,-0.8308535452615625,-0.06646828362092501,-1.4900368918525315,-0.17880442702230379,-0.8850939122477067,-0.08850939122477068,-0.34197825443882435,-0.05129673816582365,0.5107750257635535,0.061293003091626413,-0.5862301942458773,-0.05862301942458773,-0.17295943626519697,-0.0172959436265197,-0.21707185125049824,-0.01736574810003986,-0.28955567886561545,228
000725,京东方A,unknown,0.2944550669216059,-0.1520431792000791,0.787513691128149,0.9540481400437636,1.26,15.595721,0.0079513420477401,0.0577575785685866,0.6106861851474297,2.420907088361311,0.3631360632541966,-1.0480065830638774,-0.0838405266451102,-0.893479295898048,-0.10721751550776576,-1.5229337967850627,-0.15229337967850629,-0.48329216666111635,-0.07249382499916746,-0.797789073535556,-0.09573468882426671,-0.47486835254055887,-0.04748683525405589,-0.054971318463932405,-0.005497131846393241,-1.123307116151568,-0.08986456929212544,-0.2912924087931944,229
688472,阿特斯,unknown,-0.2,-0.5027128384159907,0.7574123989218329,0.2102425876010781,2.21,20.40881,-0.1695997997742989,9.990995906166596,0.4752364294455951,-1.3024683266390105,-0.19537024899585156,-2.759780734663792,-0.22078245877310337,-0.8085322019545159,-0.0970238642345419,0.503365113435004,0.0503365113435004,-0.2595451389758207,-0.03893177084637311,-0.585855646270406,-0.07030267755244872,-0.9991502616760092,-0.09991502616760092,4.112965363095988,0.41129653630959884,-0.3870099884645954,-0.03096079907716763,-0.29165379799398794,230
600930,华电新能,unknown,-0.1644951140065146,-0.2742643876111021,0.6840579710144927,0.002906976744186,1.74,40.808136,0.0996438755932469,-0.2944494237336335,0.3604532902077635,-1.0351072892780717,-0.15526609339171074,-1.6446225144310076,-0.1315698011544806,-0.6015229667393117,-0.0721827560087174,1.0681954255366408,0.10681954255366409,-0.3702410368832828,-0.05553615553249242,0.3123822780811031,0.037485873369732366,-0.2041140445289081,-0.020411404452890813,-0.20275559947923136,-0.020275559947923138,0.23694459373303436,0.018955567498642748,-0.2919807870661759,231
601006,大秦铁路,unknown,-0.0822429906542054,-0.1268788587539721,0.9234135667396062,0.0010940919037199,1.44,14.522207,0.0432140926814754,-0.072638458359181,0.1664434802578483,-0.4157273811536444,-0.06235910717304666,-0.9251683729417379,-0.07401346983533903,-1.276994376292453,-0.15323932515509434,1.0731341444861393,0.10731341444861393,-0.44089799299442883,-0.06613469894916432,-0.8450588209341848,-0.10140705851210217,-0.3707427353583706,-0.03707427353583706,-0.10968483761219448,-0.01096848376121945,1.2915708281551257,0.10332566625241006,-0.29455733622077895,232
601919,中远海控,unknown,-0.0450511945392491,0.0076643377626777,0.8588621444201313,0.2943107221006564,2.51,17.241117,-0.1063405617508523,-0.4974629286480496,0.2303531605097316,-0.1356634712896403,-0.020349520693446043,-0.2684033520220765,-0.02147226816176612,-1.094827587625139,-0.13137931051501667,0.2743440087103849,0.02743440087103849,-0.18888818286467476,-0.028333227429701215,-0.725337802950622,-0.08704053635407463,-0.8123552135505023,-0.08123552135505024,-0.28793904178464214,-0.028793904178464214,0.944161460326955,0.0755329168261564,-0.29563697099032427,233
600760,中航沈飞,unknown,-0.0687144482366326,-0.1173779918379426,0.0634573304157549,0.0010940919037199,0.7,10.580759,-0.5523114365484747,-0.6168727932836741,0.3197912524819355,-0.31385393378058746,-0.047078090067088116,-0.8787904272676968,-0.07030323418141575,1.1498377574788818,0.13798053089746581,1.0731341444861393,0.10731341444861393,-0.6151851514019223,-0.09227777271028835,-1.0186115192174225,-0.1222333823060907,-2.129240361448107,-0.2129240361448107,-0.3380428184726694,-0.03380428184726694,0.4579811059681093,0.036638488477448744,-0.29668836343343197,234
688072,拓荆科技,unknown,0.0685391543275835,-0.0893529223140563,0.8677144728225278,1.0,8.25,41.689075,0.5696734185625845,-4.88291766570018,0.7955117786543046,0.7197014357487775,0.10795521536231663,-0.7419876319672862,-0.0593590105573829,-1.119809225199475,-0.134377107023937,-1.6481173255260393,-0.16481173255260395,1.1630149107285854,0.1744522366092878,0.3511724233457211,0.042140690801486524,1.1838127443904463,0.11838127443904463,-2.1280537215157014,-0.21280537215157014,-2.1280084750947257,-0.17024067800757806,-0.2986644830809364,235
601088,中国神华,unknown,-0.092005359535507,0.1466822683887036,0.9332603938730852,0.5831509846827133,2.4,32.889185,0.0116691815764891,-0.1072893129132145,0.3007783223664459,-0.4892405610490494,-0.07338608415735741,0.4102048309231776,0.03281638647385421,-1.304782530495941,-0.15657390365951293,-0.5125238862328957,-0.05125238862328957,-0.21479573343876163,-0.03221936001581424,-0.03631071840717831,-0.004357286208861397,-0.46389012966917076,-0.04638901296691708,-0.12422416134329811,-0.012422416134329812,0.5613343070160646,0.04490674456128517,-0.298877320730943,236
601360,三六零,unknown,-0.1301498127340824,-0.0748623172095201,0.9693654266958424,0.3993435448577681,0.37,70.701096,0.0789568569208778,-1.3999985356889215,0.3340051575159457,-0.7764782268342072,-0.11647173402513107,-0.6712525609193678,-0.05370020487354943,-1.4066724292420658,-0.1688006915090479,-0.011789771268990083,-0.0011789771268990083,-0.6929078031241829,-0.10393617046862742,1.6286507833798907,0.19543809400558687,-0.26519970994660086,-0.026519970994660087,-0.6666384285242365,-0.06666384285242365,0.3807151308799359,0.030457210470394874,-0.31137628737435685,237
688506,百利天恒,unknown,0.0833905579399141,0.0006400761753224,0.287519747235387,0.3799368088467614,-12.6,54.149966,0.4025334356297025,0.4574807965188741,0.6533570246035083,0.8315363724047424,0.12473045586071135,-0.3026918885501475,-0.0242153510840118,0.517524332515737,0.062102919901888445,0.04107868057422398,0.004107868057422398,-3.7476435389960616,-0.5621465308494092,0.8998594175831973,0.10798313010998367,0.6902734269539598,0.06902734269539598,0.11275052688204959,0.011275052688204959,-1.3552633597395147,-0.10842106877916118,-0.31555618139897545,238
601689,拓普集团,unknown,-0.192933648629851,-0.1554753633914112,0.3216630196936542,0.1695842450765864,2.27,19.256242,0.1492117238437571,-0.024171122199725,0.4684535811146567,-1.249256860672704,-0.1873885291009056,-1.0647605965003089,-0.08518084772002471,0.4211706028096263,0.050540472337155154,0.6141278724358923,0.06141278724358923,-0.2454137477535915,-0.03681206216303873,-0.6366063567592706,-0.07639276281111247,-0.05774761823714539,-0.005774761823714539,-0.08934818791405516,-0.008934818791405516,-0.35013881274538605,-0.028011105019630885,-0.31654162784908807,239
601225,陕西煤业,unknown,-0.0548346588530767,-0.1497078751409265,0.9080962800875274,0.4617067833698031,4.21,31.12328,-0.0301055523173955,-0.1237895549196139,0.3654044590770088,-0.2093355052854293,-0.03140032579281439,-1.0366069280908123,-0.08292855424726499,-1.2337683586425818,-0.1480522030371098,-0.18168170313174384,-0.018168170313174383,0.21150123509848595,0.031725185264772894,-0.11406832872243816,-0.013688199446692579,-0.5872446573548532,-0.05872446573548532,-0.1311475796329827,-0.013114757963298272,0.21003032284174264,0.01680242582733941,-0.3175490654437274,240
600027,华电国际,unknown,-0.0793036750483558,-0.4030522590269593,0.350109409190372,0.2002188183807439,3.39,12.634887,-0.0943242286248164,-0.0993045623929902,0.3591640148145449,-0.3935935692142021,-0.05903903538213031,-2.2732932406699735,-0.1818634592535979,0.34089371288843695,0.04090724554661243,0.5306721866085748,0.053067218660857486,0.01837222172802024,0.002755833259203036,-0.9281626646291722,-0.11137951975550066,-0.7768727829253017,-0.07768727829253018,-0.12087380031411751,-0.012087380031411752,0.2439530210565507,0.019516241684524056,-0.3258101335639738,241
300274,阳光电源,unknown,-0.0911265247548434,0.0216496824912073,0.550328227571116,0.456736035049288,4.81,33.262931,-0.1825867218095382,-0.4011570312262479,0.6712538740570646,-0.4826227062932221,-0.07239340594398332,-0.20013468098552384,-0.01601077447884191,-0.22413208924916395,-0.026895850709899673,-0.1681402313428329,-0.01681402313428329,0.35281514732077784,0.052922272098116674,-0.019853663341992192,-0.002382439601039063,-1.0374986958711157,-0.10374986958711158,-0.24752957316254606,-0.02475295731625461,-1.4525496101208522,-0.11620396880966817,-0.3262810174829649,242
002353,杰瑞股份,unknown,0.2046518431831478,-0.2646311827465697,0.9967177242888404,0.9967177242888404,2.52,33.616605,0.2248072842923634,0.263218672482078,0.658901858767793,1.7446654279465712,0.2616998141919857,-1.5975985685297738,-0.1278078854823819,-1.4838617464739792,-0.1780634095768775,-1.6391756449016843,-0.16391756449016845,-0.1865329509943032,-0.027979942649145478,-0.004280433145215401,-0.0005136519774258481,0.1654747409515357,0.01654747409515357,0.031239119835552668,0.003123911983555267,-1.3854047612319655,-0.11083238089855725,-0.32774363480386187,243
603501,豪威集团,unknown,-0.1941560231553799,-0.2613440095541051,0.2472647702407002,0.0054704595185995,1.56,29.380635,-0.0089722038523395,-0.4192071575462485,0.4843416016263473,-1.2584616591685776,-0.18876924887528662,-1.5815524181006928,-0.12652419344805543,0.6311255456804287,0.07573506548165143,1.0612119036536656,0.10612119036536656,-0.4126352105499704,-0.061895281582495555,-0.19080173784004995,-0.02289620854080599,-0.524841046958533,-0.052484104695853295,-0.2551033150898791,-0.02551033150898791,-0.43650518385306813,-0.03492041470824545,-0.3311435275127123,244
600089,特变电工,unknown,-0.1057981927710842,0.212006423005252,0.8271334792122538,0.5678336980306345,2.5539,21.119184,0.0675042135450365,0.1339522025674673,0.4235455263104773,-0.593104187105671,-0.08896562806585065,0.7290810051486605,0.05832648041189284,-1.00528797963612,-0.1206345575563344,-0.47079604331923697,-0.0470796043319237,-0.1785487149537437,-0.026782307243061552,-0.5545759428491616,-0.06654911314189939,-0.2990176492294235,-0.02990176492294235,-0.023000438693508693,-0.0023000438693508694,-0.10602119443742952,-0.008481695554994362,-0.3323682342744644,245
002028,思源电气,unknown,-0.0509441384736428,0.0493683826885233,0.9179431072210066,0.91894852135816,3.48,28.950384,0.4159559230751786,0.2316986834820982,0.5614821632660503,-0.1800388736975916,-0.027005831054638742,-0.0648274102629702,-0.005186192821037616,-1.2615565128460704,-0.15138678154152843,-1.4273142913132224,-0.14273142913132225,0.03956930856136401,0.005935396284204601,-0.2097468620657309,-0.025169623447887708,0.729908020519763,0.0729908020519763,0.018013491493345288,0.001801349149334529,-0.855836866432868,-0.06846694931462945,-0.3392192598255287,246
002202,金风科技,unknown,-0.1258038585209002,0.0908762385364898,0.811816192560175,0.8862144420131292,2.23,16.762874,0.6347910291970178,0.5964766067741036,0.4606059099119121,-0.7437520598786864,-0.11156280898180296,0.13779084558429933,0.011023267646743946,-0.9620619619862489,-0.11544743543834987,-1.3381390638817168,-0.13381390638817167,-0.2548346752350777,-0.038225201285261655,-0.7463961457436946,-0.08956753748924336,1.3760952882897044,0.13760952882897046,0.171072467526154,0.0171072467526154,-0.3074793207760376,-0.02459834566208301,-0.3474751920165827,247
002241,歌尔股份,unknown,-0.0885025681548794,-0.4269764441137625,0.2045951859956236,0.3603504928806134,1.37,13.766487,0.1443568906266743,0.0728257767238145,0.4104741187933993,-0.46286362979076057,-0.06942954446861409,-2.390077800022075,-0.191206224001766,0.7515408805622125,0.0901849056674655,0.09443634988321961,0.009443634988321962,-0.4573846160870295,-0.06860769241305442,-0.8783352323308616,-0.10540022787970339,-0.07208321304924492,-0.007208321304924492,-0.048648778548455056,-0.004864877854845506,-0.034965770529270385,-0.002797261642341631,-0.3498856089094621,248
300476,胜宏科技,unknown,-0.118122555410691,0.0025163705575874,0.9123767798466592,0.9474835886214442,7.62,34.458493,0.2799278264953664,0.3994799885324656,0.6886227839452492,-0.6859098471700987,-0.1028864770755148,-0.29353286341083307,-0.023482629072866645,-1.2458481063381954,-0.14950177276058343,-1.505050435536352,-0.15050504355363523,1.014635302895179,0.15219529543427682,0.03279019015167396,0.003934822818200875,0.3282374402065874,0.03282374402065874,0.08841368050889684,0.008841368050889684,-1.5469660112096508,-0.12375728089677207,-0.3523379730353461,249
000625,长安汽车,unknown,-0.1324582338902149,-0.1645381502476423,0.6094091903719913,0.0010952902519167,0.45,14.075789,-0.0425680140854377,-0.7408744866333075,0.2172663844026868,-0.7938612392760093,-0.11907918589140139,-1.1090000790852677,-0.08872000632682141,-0.3908610144700953,-0.04690332173641144,1.0731308799075983,0.10731308799075984,-0.6740659481612106,-0.10110989222418158,-0.8647158222347745,-0.10376589866817294,-0.6240444389908713,-0.06240444389908713,-0.39007330331984597,-0.0390073303319846,1.0153004270114778,0.08122403416091822,-0.3724529569263824,250
000063,中兴通讯,unknown,0.0479735318444993,-0.0743560982778197,0.9868565169769988,0.5864332603938731,1.72,28.276157,0.0612669555834963,-0.4658165020634509,0.4864515419520145,0.5648369429558783,0.08472554144338174,-0.6687814817724783,-0.053502518541798265,-1.4560330108112662,-0.17472396129735193,-0.5214655668572513,-0.05214655668572513,-0.3749515006240259,-0.05624272509360388,-0.2394349145544133,-0.028732189746529593,-0.31743533710396393,-0.03174353371039639,-0.2746603608699019,-0.027466036086990192,-0.4479746988280488,-0.03583797590624391,-0.3756699556252576,251
688521,芯原股份,unknown,-0.0044363712579033,0.1066890815794061,0.1006564551422319,1.0,-10.38,32.294832,1.1447345915095886,0.5468712515067049,0.8679379276625354,0.17017672452803487,0.02552650867920523,0.21498034650859957,0.017198427720687966,1.0448602860434808,0.1253832343252177,-1.6481173255260393,-0.16481173255260395,-3.2247820637735813,-0.4837173095660372,-0.062481700970626275,-0.007497804116475153,2.881882193724187,0.28818821937241873,0.150258310752489,0.0150258310752489,-2.5217128801552864,-0.2017370304124229,-0.3864416554747607,252
002475,立讯精密,unknown,-0.0714859437751004,0.0588873861379519,0.8138006571741512,0.762582056892779,4.2,11.92052,0.3576894062010702,0.2024161935597475,0.6201443699162719,-0.33472401691060855,-0.05020860253659128,-0.01836093212466727,-0.0014688745699733816,-0.9676622033591319,-0.11611946440309583,-1.0013357603643278,-0.10013357603643279,0.20914600322811447,0.03137190048421717,-0.9596181907237703,-0.11515418288685243,0.5578557296026533,0.05578557296026533,0.005726706474235913,0.0005726706474235914,-1.1747212677854852,-0.09397770142283882,-0.38933225776387836,253
000425,徐工机械,unknown,-0.1086065573770492,-0.1680507209305276,0.4606126914660831,0.6681270536692223,3.34,22.051513,0.0925845175204056,0.0086237121656489,0.511843965957787,-0.6142519039150227,-0.0921377855872534,-1.1261464946436455,-0.09009171957149163,0.02904887127150989,0.003485864552581187,-0.7440184151681531,-0.07440184151681532,0.006596062376162511,0.0009894093564243765,-0.5135229558155352,-0.06162275469786422,-0.22495927080973727,-0.022495927080973727,-0.07558764088908748,-0.007558764088908748,-0.5860064639175063,-0.04688051711340051,-0.39071403574770197,254
